0.00739052568826,-0.737322286233,0.0,1.0
0.742823001134,-0.288887849985,0.0,1.0
1.22713219228,0.365826426936,0.0,1.0
1.40650596678,1.37928825286,0.0,1.0
1.33475645698,2.31203188025,0.0,1.0
1.12847661631,3.48693010322,0.0,1.0
0.805603822209,4.54523537276,0.0,1.0
0.339232008511,5.22685571586,0.0,1.0
-0.414137844384,5.99816294621,0.0,1.0
-0.988133922781,6.428660005,0.0,1.0
-1.66975426588,6.72462673293,0.0,1.0
-2.29756247662,6.787407554,0.0,1.0
-2.970214131,6.70668935548,0.0,1.0
-3.39174250107,6.41072262755,0.0,1.0
-3.53524152067,5.98919425748,0.0,1.0
-3.36483643489,5.46901031143,0.0,1.0
-2.87155855502,4.97573243156,0.0,1.0
-2.42312411877,4.64389094874,0.0,1.0
-2.12715739085,4.23133126739,0.0,1.0
-1.893971484,3.80083420859,0.0,1.0
-1.77737853058,3.29858764,0.0,1.0
-1.73253508695,2.62593598562,0.0,1.0
-1.94778361635,2.01606515233,0.0,1.0
-2.3962180526,1.5765994048,0.0,1.0
-2.7908403565,1.14610234601,0.0,1.0
-3.01505757462,0.679730532309,0.0,1.0
-2.72805953542,0.123671831362,0.0,1.0
-2.11818870213,-0.33373129361,0.0,1.0
-1.34688147178,-0.638666710259,0.0,1.0
-0.656292439958,-0.764228352408,0.0,1.0
0.00739052568826,-0.737322286233,0.0,1.0
